# J103 — 这里有家民商法治诊所 (社会民生/宁海)
# Persons skipped: 张筱娜2x

0001	这里	zheli	linear
0002	有家	youjia	linear
0003	民商法治诊所	minshangfazhizhensuo	linear
0004	产品	chanpin	linear
0005	都	dou	linear
0006	生产	shengchan	linear
0007	了	le	linear
0008	大半	daban	linear
0009	另一家	lingyijia	linear
0010	企业	qiye	linear
0011	却	que	linear
0012	发来	falai	linear
0013	律师函	lvshihan	linear
0014	说	shuo	linear
0015	我们	women	linear
0016	侵权	qinquan	linear
0017	让	rang	linear
0018	销毁	xiaohui	linear
0019	模具	muju	linear
0020	这	zhe	linear
0021	可	ke	linear
0022	怎么办	zenmeban	linear
0023	前不久	qianbujiu	linear
0024	浙江	zhejiang	linear
0025	宁波	ningbo	linear
0026	宁海县	ninghaixian	linear
0027	某	mou	linear
0028	模塑公司	mosugongsi	linear
0029	遇到	yudao	linear
0030	了	le	linear
0031	一个	yige	linear
0032	法律	falv	linear
0033	纠纷	jiufen	linear
0034	杭州	hangzhou	linear
0035	一家	yijia	linear
0036	公司	gongsi	linear
0037	发来	falai	linear
0038	律师函	lvshihan	linear
0039	声称	shengcheng	linear
0040	其	qi	linear
0041	生产	shengchan	linear
0042	的	de	linear
0043	模具	muju	linear
0044	侵犯	qinfan	linear
0045	了	le	linear
0046	该	gai	linear
0047	公司	gongsi	linear
0048	的	de	linear
0049	实用新型	shiyongxinxing	linear
0050	专利权	zhuanliquan	linear
0051	销毁	xiaohui	linear
0052	模具	muju	linear
0053	就	jiu	linear
0054	意味着	yiweizhe	linear
0055	完不成	wanbucheng	linear
0056	订单	dingdan	linear
0057	还会	haihui	linear
0058	造成	zaocheng	linear
0059	违约	weiyue	linear
0060	这	zhe	linear
0061	让	rang	linear
0062	公司	gongsi	linear
0063	负责人	fuzeren	linear
0064	吴某	wumou	linear
0065	十分	shifen	linear
0066	着急	zhaoji	linear
0067	作为	zuowei	linear
0068	一家	yijia	linear
0069	小公司	xiaogongsi	linear
0070	没有	meiyou	linear
0071	专门	zhuanmen	linear
0072	的	de	linear
0073	法务	fawu	linear
0074	部门	bumen	linear
0075	到底	daodi	linear
0076	如何	ruhe	linear
0077	处理	chuli	linear
0078	这样	zheyang	linear
0079	的	de	linear
0080	法律	falv	linear
0081	纠纷	jiufen	linear
0082	完全	wanquan	linear
0083	没有	meiyou	linear
0084	对策	duice	linear
0085	吴某	wumou	linear
0086	有些	youxie	linear
0087	慌神	huangshen	linear
0088	听说	tingshuo	linear
0089	现在	xianzai	linear
0090	宁海	ninghai	linear
0091	有关部门	youguanbumen	linear
0092	开设	kaishe	linear
0093	了	le	linear
0094	民商法治诊所	minshangfazhizhensuo	linear
0095	专门	zhuanmen	linear
0096	给	gei	linear
0097	企业	qiye	linear
0098	提供	tigong	linear
0099	法律服务	falvfuwu	linear
0100	要不	yaobu	linear
0101	去	qu	linear
0102	求助	qiuzhu	linear
0103	试试	shishi	linear
0104	有人	youren	linear
0105	给	gei	linear
0106	吴某	wumou	linear
0107	提出	tichu	linear
0108	了	le	linear
0109	建议	jianyi	linear
0110	抱	bao	linear
0111	着	zhe	linear
0112	试试看	shishikan	linear
0113	的	de	linear
0114	态度	taidu	linear
0115	吴某	wumou	linear
0116	来到	laidao	linear
0117	民商法治诊所	minshangfazhizhensuo	linear
0118	并	bing	linear
0119	挂	gua	linear
0120	了	le	linear
0121	一个	yige	linear
0122	专家号	zhuanjiahao	linear
0123	受理	shouli	linear
0124	律师	lvshi	linear
0125	了解	liaojie	linear
0126	来龙去脉	lailongqumai	linear
0127	后	hou	linear
0128	通过	tongguo	linear
0129	国家知识产权局	guojiazhishichanquanju	linear
0130	网站	wangzhan	linear
0131	进行	jinxing	linear
0132	检索	jiansuo	linear
0133	获得	huode	linear
0134	对方	duifang	linear
0135	专利	zhuanli	linear
0136	的	de	linear
0137	权利	quanli	linear
0138	要求书	yaoqiushu	linear
0139	说明书	shuomingshu	linear
0140	及	ji	linear
0141	附图	futu	linear
0142	并	bing	linear
0143	与	yu	linear
0144	被控	beikong	linear
0145	侵权	qinquan	linear
0146	产品	chanpin	linear
0147	的	de	linear
0148	技术	jishu	linear
0149	特征	tezheng	linear
0150	进行	jinxing	linear
0151	一一	yiyi	linear
0152	比对	bidui	linear
0153	有	you	linear
0154	两项	liangxiang	linear
0155	技术	jishu	linear
0156	特征	tezheng	linear
0157	是	shi	linear
0158	对方	duifang	linear
0159	没有	meiyou	linear
0160	的	de	linear
0161	不	bu	linear
0162	构成	goucheng	linear
0163	专利	zhuanli	linear
0164	的	de	linear
0165	侵权	qinquan	linear
0166	多方	duofang	linear
0167	确认	queren	linear
0168	后	hou	linear
0169	认为	renwei	linear
0170	该	gai	linear
0171	模塑公司	mosugongsi	linear
0172	并	bing	linear
0173	没有	meiyou	linear
0174	构成	goucheng	linear
0175	侵权	qinquan	linear
0176	她	ta	linear
0177	还	hai	linear
0178	表示	biaoshi	linear
0179	后续	houxu	linear
0180	还会	haihui	linear
0181	提供	tigong	linear
0182	法律服务	falvfuwu	linear
0183	保障	baozhang	linear
0184	公司	gongsi	linear
0185	的	de	linear
0186	合法权益	hefaquanyi	linear
0187	宁海	ninghai	linear
0188	民营	minying	linear
0189	经济	jingji	linear
0190	活跃	huoyue	linear
0191	个体	geti	linear
0192	工商户	gongshanghu	linear
0193	中小微	zhongxiaowei	linear
0194	企业	qiye	linear
0195	众多	zhongduo	linear
0196	但	dan	linear
0197	受	shou	linear
