# J121 — 大连东关街 百年东关续写烟火人间 (社会民生)
# persons: 李硕 王女士 陈先生 李清玉 王宝珠 姜丽君 刘妮 王冰辉 徐世焘 王丽红 朱昊汉 吴琳

0001	大连	dalian	linear
0002	东关街	dongguanjie	linear
0003	百年东关	bainiandongguan	linear
0004	续写	xuxie	linear
0005	烟火人间	yanhuorenjian	linear
0006	老商圈	laoshangquan	linear
0007	新消费	xinxiaofei	linear
0008	晨光	chenguang	linear
0009	温柔	wenrou	linear
0010	洒	sa	linear
0011	在	zai	linear
0012	黛瓦青砖上	daiwaqingzhuanshang	linear
0013	咖啡	kafei	linear
0014	的	de	linear
0015	浓香	nongxiang	linear
0016	与	yu	linear
0017	电车	dianche	linear
0018	的	de	linear
0019	叮当	dingdang	linear
0020	在	zai	linear
0021	东关街	dongguanjie	linear
0022	邂逅	xiehou	linear
0023	让	rang	linear
0024	这条	zhetiao	linear
0025	始建于	shijianyu	linear
0026	上世纪	shangshiji	linear
0027	二三十年代	ersanshiniandai	linear
0028	的	de	linear
0029	百年老街	bainianlaojie	linear
0030	更具魅力	gengjumeili	linear
0031	东关街	dongguanjie	linear
0032	曾是	cengshi	linear
0033	民族工商业	minzugongshangye	linear
0034	的	de	linear
0035	发源地	fayuandi	linear
0036	如今	rujin	linear
0037	通过	tongguo	linear
0038	修旧如旧	xiujiurujiu	linear
0039	的	de	linear
0040	改造	gaizao	linear
0041	成为	chengwei	linear
0042	集	ji	linear
0043	文化	wenhua	linear
0044	旅游	lvyou	linear
0045	商业	shangye	linear
0046	于一体	yuyiti	linear
0047	的	de	linear
0048	城市新名片	chengshixinmingpian	linear
0049	据统计	jutongji	linear
0050	五一	wuyi	linear
0051	假期	jiaqi	linear
0052	东关街	dongguanjie	linear
0053	接待游客	jiedaiyouke	linear
0054	超	chao	linear
0055	万人次	wanrenci	linear
0056	最高	zuigao	linear
0057	日客流量	rikeliuliang	linear
0058	万余人	wanyuren	linear
0059	端午节期间	duanwujieqijian	linear
0060	东关街	dongguanjie	linear
0061	共	gong	linear
0062	接待游客	jiedaiyouke	linear
0063	万人次	wanrenci	linear
0064	日均客流	rijunkeliu	linear
0065	万人次	wanrenci	linear
0066	日均客流量	rijunkeliuliang	linear
