# A033 — 党组讨论和决定党员处分事项工作程序规定 (政治政策)

0001	中共中央办公厅	zhonggongzhongyangbangongting	linear
0002	印发	yinfa	linear
0003	党组	dangzu	linear
0004	讨论	taolun	linear
0005	和	he	linear
0006	决定	jueding	linear
0007	党员	dangyuan	linear
0008	处分	chufen	linear
0009	事项	shixiang	linear
0010	工作	gongzuo	linear
0011	程序	chengxu	linear
0012	规定	guiding	linear
0013	新华社	xinhuashe	linear
0014	北京	beijing	linear
0015	月	yue	linear
0016	日	ri	linear
0017	电	dian	linear
0018	近日	jinri	linear
0019	中共中央办公厅	zhonggongzhongyangbangongting	linear
0020	印发	yinfa	linear
0021	党组	dangzu	linear
0022	讨论	taolun	linear
0023	和	he	linear
0024	决定	jueding	linear
0025	党员	dangyuan	linear
0026	处分	chufen	linear
0027	事项	shixiang	linear
0028	工作	gongzuo	linear
0029	程序	chengxu	linear
0030	规定	guiding	linear
0031	并	bing	linear
0032	发出	fachu	linear
0033	通知	tongzhi	linear
0034	要求	yaoqiu	linear
0035	各	ge	linear
0036	地区	diqu	linear
0037	各	ge	linear
0038	部门	bumen	linear
0039	认真	renzhen	linear
0040	遵照	zunzhao	linear
0041	执行	zhixing	linear
0042	党组	dangzu	linear
0043	讨论	taolun	linear
0044	和	he	linear
0045	决定	jueding	linear
0046	党员	dangyuan	linear
0047	处分	chufen	linear
0048	事项	shixiang	linear
0049	工作	gongzuo	linear
0050	程序	chengxu	linear
0051	规定	guiding	linear
0052	全文	quanwen	linear
0053	如下	ruxia	linear
0054	党组	dangzu	linear
0055	讨论	taolun	linear
0056	和	he	linear
0057	决定	jueding	linear
0058	党员	dangyuan	linear
0059	处分	chufen	linear
0060	事项	shixiang	linear
0061	工作	gongzuo	linear
0062	程序	chengxu	linear
0063	规定	guiding	linear
0064	年	nian	linear
0065	月	yue	linear
0066	日	ri	linear
0067	中共中央	zhonggongzhongyang	linear
0068	批准	pizhun	linear
0069	年	nian	linear
0070	月	yue	linear
0071	日	ri	linear
0072	中共中央办公厅	zhonggongzhongyangbangongting	linear
0073	发布	fabu	linear
0074	年	nian	linear
0075	月	yue	linear
0076	日	ri	linear
0077	中共中央	zhonggongzhongyang	linear
0078	修订	xiuding	linear
0079	年	nian	linear
0080	月	yue	linear
0081	日	ri	linear
0082	中共中央办公厅	zhonggongzhongyangbangongting	linear
0083	发布	fabu	linear
0084	第一条	diyitiao	linear
0085	为了	weile	linear
0086	规范	guifan	linear
0087	党组	dangzu	linear
0088	讨论	taolun	linear
0089	和	he	linear
0090	决定	jueding	linear
0091	党员	dangyuan	linear
0092	处分	chufen	linear
0093	事项	shixiang	linear
0094	根据	genju	linear
0095	中国共产党	zhongguogongchandang	linear
0096	党组	dangzu	linear
0097	工作	gongzuo	linear
0098	条例	tiaoli	linear
0099	中国共产党	zhongguogongchandang	linear
0100	处分	chufen	linear
0101	违纪	weiji	linear
0102	党员	dangyuan	linear
0103	批准	pizhun	linear
0104	权限	quanxian	linear
0105	和	he	linear
0106	程序	chengxu	linear
0107	规定	guiding	linear
0108	制定	zhiding	linear
0109	本	ben	linear
0110	规定	guiding	linear
0111	第二条	diertiao	linear
0112	坚持	jianchi	linear
0113	用	yong	linear
0114	改革	gaige	linear
0115	精神	jingshen	linear
0116	和	he	linear
0117	严	yan	linear
0118	的	de	linear
0119	标准	biaozhun	linear
0120	管党治党	guandangzhidang	linear
0121	落实	luoshi	linear
0122	党组	dangzu	linear
0123	含	han	linear
0124	党组	dangzu	linear
0125	性质	xingzhi	linear
0126	党委	dangwei	linear
0127	下同	xiatong	linear
0128	全面	quanmian	linear
0129	从严治党	congyanzhidang	linear
0130	主体	zhuti	linear
0131	责任	zeren	linear
0132	强化	qianghua	linear
0133	纪检监察	jijianjiancha	linear
0134	机关	jiguan	linear
0135	派驻机构	paizhujigou	linear
0136	以下	yixia	linear
0137	简称	jiancheng	linear
0138	派驻机构	paizhujigou	linear
0139	监督	jiandu	linear
0140	职责	zhize	linear
0141	始终	shizhong	linear
0142	以	yi	linear
0143	严	yan	linear
0144	的	de	linear
0145	基调	jidiao	linear
0146	严	yan	linear
0147	的	de	linear
0148	措施	cuoshi	linear
0149	严	yan	linear
0150	的	de	linear
0151	氛围	fenwei	linear
0152	纵深	zongshen	linear
0153	推进	tuijin	linear
0154	正风肃纪	zhengfengsuji	linear
0155	反腐	fanfu	linear
0156	第三条	disantiao	linear
0157	对	dui	linear
0158	党组	dangzu	linear
0159	管理	guanli	linear
0160	的	de	linear
0161	人员	renyuan	linear
0162	中	zhong	linear
0163	的	de	linear
0164	党员	dangyuan	linear
0165	实施	shishi	linear
0166	党纪	dangji	linear
0167	处分	chufen	linear
0168	党组	dangzu	linear
0169	纪委	jiwei	linear
0170	监委	jianwei	linear
0171	派出	paichu	linear
0172	的	de	linear
0173	纪检监察	jijianjiancha	linear
0174	工委	gongwei	linear
0175	以下	yixia	linear
0176	简称	jiancheng	linear
0177	派出机构	paichujigou	linear
0178	派驻机构	paizhujigou	linear
0179	等	deng	linear
0180	应当	yingdang	linear
0181	按照	anzhao	linear
0182	规定	guiding	linear
0183	权限	quanxian	linear
0184	和	he	linear
0185	程序	chengxu	linear
0186	履行	lvxing	linear
0187	职责	zhize	linear
0188	加强	jiaqiang	linear
0189	协调	xietiao	linear
0190	沟通	gongtong	linear
0191	有序	youxu	linear
0192	顺畅	shunchang	linear
0193	衔接	xianjie	linear
0194	形成	xingcheng	linear
0195	工作	gongzuo	linear
0196	合力	heli	linear
0197	实现	shixian	linear
0198	政治	zhengzhi	linear
0199	效果	xiaoguo	linear
0200	纪法	jifa	linear
0201	效果	xiaoguo	linear
0202	和	he	linear
0203	社会	shehui	linear
0204	效果	xiaoguo	linear
0205	有机	youji	linear
0206	统一	tongyi	linear
0207	第四条	disitiao	linear
0208	党组	dangzu	linear
0209	讨论	taolun	linear
0210	和	he	linear
0211	决定	jueding	linear
0212	本	ben	linear
0213	单位	danwei	linear
0214	党员	dangyuan	linear
0215	党纪	dangji	linear
0216	处分	chufen	linear
0217	事项	shixiang	linear
0218	对	dui	linear
0219	未经	weijing	linear
0220	党组	dangzu	linear
0221	会议	huiyi	linear
0222	讨论	taolun	linear
0223	决定	jueding	linear
0224	任免	renmian	linear
0225	但	dan	linear
0226	属于	shuyu	linear
0227	党组	dangzu	linear
0228	管理	guanli	linear
0229	的	de	linear
0230	人员	renyuan	linear
0231	中	zhong	linear
0232	的	de	linear
0233	党员	dangyuan	linear
0234	给予	jiyu	linear
0235	党纪	dangji	linear
0236	处分	chufen	linear
0237	的	de	linear
0238	也	ye	linear
0239	可以	keyi	linear
0240	由	you	linear
0241	所在	suozai	linear
0242	单位	danwei	linear
0243	党	dang	linear
0244	的	de	linear
0245	基层	jiceng	linear
0246	纪律检查委员会	jilvjianchaweiyuanhui	linear
0247	以下	yixia	linear
0248	简称	jiancheng	linear
0249	基层	jiceng	linear
0250	纪委	jiwei	linear
0251	按照	anzhao	linear
0252	规定	guiding	linear
0253	审查	shencha	linear
0254	批准	pizhun	linear
0255	或者	huozhe	linear
0256	报	bao	linear
0257	党	dang	linear
0258	的	de	linear
0259	基层	jiceng	linear
0260	委员会	weiyuanhui	linear
0261	以下	yixia	linear
0262	简称	jiancheng	linear
0263	基层	jiceng	linear
0264	党委	dangwei	linear
0265	审议	shenyi	linear
0266	批准	pizhun	linear
0267	给予	jiyu	linear
0268	开除	kaichu	linear
0269	党籍	dangji	linear
0270	处分	chufen	linear
0271	的	de	linear
0272	还	hai	linear
0273	须	xu	linear
0274	相应	xiangying	linear
0275	报	bao	linear
0276	党组	dangzu	linear
0277	会议	huiyi	linear
0278	审议	shenyi	linear
0279	批准	pizhun	linear
0280	第五条	diwutiao	linear
0281	派驻机构	paizhujigou	linear
0282	按照	anzhao	linear
0283	规定	guiding	linear
0284	对	dui	linear
0285	党组	dangzu	linear
0286	管理	guanli	linear
0287	的	de	linear
0288	人员	renyuan	linear
0289	中	zhong	linear
0290	的	de	linear
0291	党员	dangyuan	linear
0292	立案	lian	linear
0293	审查	shencha	linear
0294	调查	diaocha	linear
0295	后	hou	linear
0296	应当	yingdang	linear
0297	向	xiang	linear
0298	被	bei	linear
0299	审查	shencha	linear
0300	调查人	diaocharen	linear
0301	所在	suozai	linear
0302	单位	danwei	linear
0303	党组	dangzu	linear
0304	主要	zhuyao	linear
0305	负责人	fuzeren	linear
0306	通报	tongbao	linear
0307	党组	dangzu	linear
0308	应当	yingdang	linear
0309	支持	zhichi	linear
0310	派驻机构	paizhujigou	linear
0311	履行	lvxing	linear
0312	监督	jiandu	linear
0313	责任	zeren	linear
0314	查办	chaban	linear
0315	违纪	weiji	linear
0316	违法	weifa	linear
0317	案件	anjian	linear
0318	并	bing	linear
0319	自觉	zijue	linear
0320	接受	jieshou	linear
0321	监督	jiandu	linear
0322	第六条	diliutiao	linear
0323	派驻机构	paizhujigou	linear
0324	对	dui	linear
0325	驻在	zhuzai	linear
0326	单位	danwei	linear
0327	含	han	linear
0328	综合	zonghe	linear
0329	监督	jiandu	linear
0330	单位	danwei	linear
0331	下同	xiatong	linear
0332	党组	dangzu	linear
0333	管理	guanli	linear
0334	的	de	linear
0335	领导	lingdao	linear
0336	班子	banzi	linear
0337	成员	chengyuan	linear
0338	其他	qita	linear
0339	列入	liru	linear
0340	重点	zhongdian	linear
0341	监督	jiandu	linear
0342	对象	duixiang	linear
0343	的	de	linear
0344	党员	dangyuan	linear
0345	涉嫌	shexian	linear
0346	违纪	weiji	linear
0347	违法	weifa	linear
0348	问题	wenti	linear
0349	立案	lian	linear
0350	审查	shencha	linear
0351	调查	diaocha	linear
0352	结束	jieshu	linear
0353	经	jing	linear
0354	内部	neibu	linear
0355	审理	shenli	linear
0356	集体	jiti	linear
0357	研究	yanjiu	linear
0358	提出	tichu	linear
0359	党纪	dangji	linear
0360	处分	chufen	linear
0361	建议	jianyi	linear
0362	并	bing	linear
0363	通报	tongbao	linear
0364	党组	dangzu	linear
0365	后	hou	linear
0366	按照	anzhao	linear
0367	驻在	zhuzai	linear
0368	单位	danwei	linear
0369	党	dang	linear
0370	的	de	linear
0371	工作	gongzuo	linear
0372	领导	lingdao	linear
0373	关系	guanxi	linear
0374	移送	yisong	linear
0375	相应	xiangying	linear
0376	的	de	linear
0377	派出机构	paichujigou	linear
0378	进行	jinxing	linear
0379	审理	shenli	linear
0380	涉及	sheji	linear
0381	敏感	mingan	linear
0382	特殊	teshu	linear
0383	案件	anjian	linear
0384	派驻机构	paizhujigou	linear
0385	报	bao	linear
0386	派出	paichu	linear
0387	机关	jiguan	linear
0388	批准	pizhun	linear
0389	后	hou	linear
0390	可以	keyi	linear
0391	不	bu	linear
0392	移送	yisong	linear
0393	派出机构	paichujigou	linear
0394	审理	shenli	linear
0395	对于	duiyu	linear
0396	重大	zhongda	linear
0397	疑难	yinan	linear
0398	复杂	fuza	linear
0399	案件	anjian	linear
0400	可以	keyi	linear
0401	商请	shangqing	linear
0402	派出机构	paichujigou	linear
0403	提前	tiqian	linear
0404	介入	jieru	linear
0405	审理	shenli	linear
0406	第七条	diqitiao	linear
0407	派出机构	paichujigou	linear
0408	对	dui	linear
0409	案件	anjian	linear
0410	应当	yingdang	linear
0411	认真	renzhen	linear
0412	审核	shenhe	linear
0413	把关	baguan	linear
0414	监督	jiandu	linear
0415	纠错	jiucuo	linear
0416	把握	bawo	linear
0417	量纪	liangji	linear
0418	平衡	pingheng	linear
0419	形成	xingcheng	linear
0420	审理	shenli	linear
0421	报告	baogao	linear
0422	并	bing	linear
0423	正式	zhengshi	linear
0424	反馈	fankui	linear
0425	派出机构	paichujigou	linear
0426	应当	yingdang	linear
0427	定期	dingqi	linear
0428	分析	fenxi	linear
0429	党员干部	dangyuanganbu	linear
0430	违纪	weiji	linear
0431	违法	weifa	linear
0432	特点	tedian	linear
0433	规律	guilv	linear
0434	向	xiang	linear
0435	派出	paichu	linear
0436	机关	jiguan	linear
0437	报告	baogao	linear
0438	案件	anjian	linear
0439	审理	shenli	linear
0440	工作	gongzuo	linear
0441	情况	qingkuang	linear
0442	重要	zhongyao	linear
0443	情况	qingkuang	linear
0444	及时	jishi	linear
0445	报告	baogao	linear
