# F016 — 纹样中的祥瑞中国年 (文化艺术)

0001	纹样	wenyang	linear
0002	中	zhong	linear
0003	的	de	linear
0004	祥瑞	xiangrui	linear
0005	中国年	zhongguonian	linear
0006	中国	zhongguo	linear
0007	传统	chuantong	linear
0008	纹样	wenyang	linear
0009	作为	zuowei	linear
0010	华夏	huaxia	linear
0011	文明	wenming	linear
0012	的	de	linear
0013	重要	zhongyao	linear
0014	组成部分	zuchengbufen	linear
0015	是	shi	linear
0016	民族	minzu	linear
0017	历史	lishi	linear
0018	与	yu	linear
0019	祥瑞	xiangrui	linear
0020	文化	wenhua	linear
0021	脉络	mailuo	linear
0022	赓续	gengxu	linear
0023	传承	chuancheng	linear
0024	的	de	linear
0025	生动	shengdong	linear
0026	体现	tixian	linear
0027	这些	zhexie	linear
0028	纹样	wenyang	linear
0029	承载	chengzai	linear
0030	着	zhe	linear
0031	几千年来	jiqiannianlai	linear
0032	人们	renmen	linear
0033	的	de	linear
0034	智慧	zhihui	linear
0035	与	yu	linear
0036	精神	jingshen	linear
0037	追求	zhuiqiu	linear
0038	是	shi	linear
0039	华夏	huaxia	linear
0040	民族	minzu	linear
0041	渊源	yuanyuan	linear
0042	深厚	shenhou	linear
0043	的	de	linear
0044	文化	wenhua	linear
0045	认同	rentong	linear
0046	与	yu	linear
0047	精神	jingshen	linear
0048	寄托	jituo	linear
0049	传统	chuantong	linear
0050	纹样	wenyang	linear
0051	又是	youshi	linear
0052	中国	zhongguo	linear
0053	祥瑞	xiangrui	linear
0054	文化	wenhua	linear
0055	的	de	linear
0056	重要	zhongyao	linear
0057	载体	zaiti	linear
0058	纹样	wenyang	linear
0059	中	zhong	linear
0060	的	de	linear
0061	各种	gezhong	linear
0062	鸟兽	niaoshou	linear
0063	花卉	huahui	linear
0064	历史	lishi	linear
0065	典故	diangu	linear
0066	等	deng	linear
0067	均	jun	linear
0068	蕴含	yunhan	linear
0069	着	zhe	linear
0070	丰富	fengfu	linear
0071	的	de	linear
0072	人文	renwen	linear
0073	情怀	qinghuai	linear
0074	与	yu	linear
0075	吉祥	jixiang	linear
0076	寓意	yuyi	linear
0077	很多	henduo	linear
0078	传统	chuantong	linear
0079	纹样	wenyang	linear
0080	甚至	shenzhi	linear
0081	在	zai	linear
0082	历经	lijing	linear
0083	千年	qiannian	linear
0084	的	de	linear
0085	历史	lishi	linear
0086	变迁	bianqian	linear
0087	后	hou	linear
0088	依然	yiran	linear
0089	对	dui	linear
0090	后人	houren	linear
0091	起到	qidao	linear
0092	了	le	linear
0093	深刻	shenke	linear
0094	的	de	linear
0095	教育	jiaoyu	linear
0096	意义	yiyi	linear
0097	像	xiang	linear
0098	春节	chunjie	linear
0099	这样	zheyang	linear
0100	举国同庆	juguotongqing	linear
0101	的	de	linear
0102	重要	zhongyao	linear
0103	传统	chuantong	linear
0104	节日	jieri	linear
0105	抑或	yihuo	linear
0106	婚嫁	hunjia	linear
0107	祝寿	zhushou	linear
0108	等	deng	linear
0109	重要	zhongyao	linear
0110	场合	changhe	linear
0111	无处不在	wuchubuzai	linear
0112	的	de	linear
0113	吉祥	jixiang	linear
0114	传统	chuantong	linear
0115	纹样	wenyang	linear
0116	更是	gengshi	linear
0117	营造	yingzao	linear
0118	出	chu	linear
0119	喜庆	xiqing	linear
0120	祥和	xianghe	linear
0121	的	de	linear
0122	热烈	relie	linear
0123	氛围	fenwei	linear
0124	如	ru	linear
0125	玉磬	yuqing	linear
0126	与	yu	linear
0127	鱼纹	yuwen	linear
0128	绳结	shengjie	linear
0129	挂	gua	linear
0130	于	yu	linear
0131	同处	tongchu	linear
0132	象征	xiangzheng	linear
0133	吉庆有余	jiqingyouyu	linear
0134	喜鹊	xique	linear
0135	站在	zhanzai	linear
0136	梅枝	meizhi	linear
0137	寓意	yuyi	linear
0138	喜上眉梢	xishangmeishao	linear
0139	佛手	foshou	linear
0140	桃子	taozi	linear
0141	和	he	linear
0142	石榴	shiliu	linear
0143	组合	zuhe	linear
0144	一起	yiqi	linear
0145	代表	daibiao	linear
0146	福寿三多	fushousanduo	linear
0147	五只	wuzhi	linear
0148	蝙蝠	bianfu	linear
0149	围	wei	linear
0150	着	zhe	linear
0151	一个	yige	linear
0152	团寿纹	tuanshouwen	linear
0153	意为	yiwei	linear
0154	五福捧寿	wufupengshou	linear
0155	等等	dengdeng	linear
0156	多种	duozhong	linear
0157	不同	butong	linear
0158	纹样	wenyang	linear
0159	与	yu	linear
0160	图案	tuan	linear
0161	的	de	linear
0162	组合	zuhe	linear
0163	通过	tongguo	linear
0164	谐音	xieyin	linear
0165	象形	xiangxing	linear
0166	表意	biaoyi	linear
0167	象征	xiangzheng	linear
0168	等	deng	linear
0169	手法	shoufa	linear
0170	抒发	shufa	linear
0171	人们	renmen	linear
0172	对	dui	linear
0173	中国	zhongguo	linear
0174	美	mei	linear
