# F048 — 向新而生 动批疏解报告 (文化艺术)
# Persons skipped: 15 persons (48 occurrences total)

0001	向新而生	xiangxinersheng	linear
0002	清晨	qingchen	linear
0003	太阳	taiyang	linear
0004	慢慢	manman	linear
0005	地	de	linear
0006	从	cong	linear
0007	东边	dongbian	linear
0008	爬	pa	linear
0009	上	shang	linear
0010	天空	tiankong	linear
0011	一张张	yizhangzhang	linear
0012	年轻	nianqing	linear
0013	的	de	linear
0014	脸庞	lianpang	linear
0015	洋溢	yangyi	linear
0016	着	zhe	linear
0017	朝气	zhaoqi	linear
0018	上班	shangban	linear
0019	的	de	linear
0020	人群	renqun	linear
0021	从	cong	linear
0022	车水马龙	cheshuimalong	linear
0023	的	de	linear
0024	北京	beijing	linear
0025	西直门外大街	xizhimenwaidajie	linear
0026	汇入	huiru	linear
0027	崭新	zhanxin	linear
0028	的	de	linear
0029	金科新区	jinkexinqu	linear
0030	曾经	cengjing	linear
0031	的	de	linear
0032	北京动物园	beijingdongwuyuan	linear
0033	服装	fuzhuang	linear
0034	批发市场	pifashichang	linear
0035	动批	dongpi	linear
0036	如今	rujin	linear
0037	的	de	linear
0038	国家级	guojiaji	linear
0039	金融科技	jinrongkeji	linear
0040	示范区	shifanqu	linear
0041	而	er	linear
0042	在	zai	linear
0043	与	yu	linear
0044	北京	beijing	linear
0045	一河之隔	yihezhige	linear
0046	的	de	linear
0047	河北省	hebeisheng	linear
0048	永清县	yongqingxian	linear
0049	不到	budao	linear
0050	点	dian	linear
0051	就	jiu	linear
0052	醒	xing	linear
0053	了	le	linear
0054	一骨碌	yigulu	linear
0055	从	cong	linear
0056	床上	chuangshang	linear
0057	坐	zuo	linear
0058	了	le	linear
0059	起来	qilai	linear
0060	自打	zida	linear
0061	年前	nianqian	linear
0062	在	zai	linear
0063	动批	dongpi	linear
0064	开始	kaishi	linear
0065	卖	mai	linear
0066	服装	fuzhuang	linear
0067	她	ta	linear
0068	就	jiu	linear
0069	养成	yangcheng	linear
0070	了	le	linear
0071	早起	zaoqi	linear
0072	的	de	linear
0073	习惯	xiguan	linear
0074	走进	zoujin	linear
0075	位于	weiyu	linear
0076	云裳	yunshang	linear
0077	国际	guoji	linear
0078	服装城	fuzhuangcheng	linear
0079	一楼	yilou	linear
0080	的	de	linear
0081	自家	zijia	linear
0082	店铺	dianpu	linear
0083	理货	lihuo	linear
0084	上架	shangjia	linear
0085	新品	xinpin	linear
0086	查看	chakan	linear
0087	订单	dingdan	linear
0088	一刻	yike	linear
0089	不得闲	budexian	linear
0090	墙上	qiangshang	linear
0091	货架	huojia	linear
0092	上	shang	linear
0093	一件件	yijianjian	linear
0094	新中式	xinzhongshi	linear
0095	女装	nvzhuang	linear
0096	十分	shifen	linear
0097	打眼	dayan	linear
0098	日子	rizi	linear
0099	过	guo	linear
0100	得	de	linear
0101	真快	zhenkuai	linear
0102	一晃	yihuang	linear
0103	离开	likai	linear
0104	动批	dongpi	linear
0105	快	kuai	linear
0106	年	nian	linear
0107	了	le	linear
0108	今年	jinnian	linear
0109	元旦	yuandan	linear
0110	她	ta	linear
0111	带	dai	linear
0112	着	zhe	linear
0113	孩子	haizi	linear
0114	到	dao	linear
0115	北京动物园	beijingdongwuyuan	linear
0116	游玩	youwan	linear
0117	情不自禁	qingbuzijin	linear
0118	走	zou	linear
0119	到	dao	linear
0120	昔日	xiri	linear
0121	的	de	linear
0122	动批	dongpi	linear
0123	一带	yidai	linear
0124	看	kan	linear
0125	着	zhe	linear
0126	整洁	zhengjie	linear
0127	的	de	linear
0128	马路	malu	linear
