# B023 — 赤子城独家投资 MobAI Lunaverse Stories (科技数码/AI)
# Persons skipped: 刘士武 钟文鼎 王博 张奥多

0001	赤子城	chizicheng	linear
0002	独家	dujia	linear
0003	投资	touzi	linear
0004	人	ren	linear
0005	创业	chuangye	linear
0006	团队	tuandui	linear
0007	推出	tuichu	linear
0008	互动	hudong	linear
0009	平台	pingtai	linear
0010	氪	ke	linear
0011	首发	shoufa	linear
0012	文	wen	linear
0013	丨	gun	linear
0014	氪	ke	linear
0015	获悉	huoxi	linear
0016	创业	chuangye	linear
0017	公司	gongsi	linear
0018	已	yi	linear
0019	完成	wancheng	linear
0020	数百万元	shubaiwanyuan	linear
0021	天使轮	tianshilun	linear
0022	融资	rongzi	linear
0023	由	you	linear
0024	港股	gangu	linear
0025	上市公司	shangshigongsi	linear
0026	赤子城	chizicheng	linear
0027	科技	keji	linear
0028	独家	dujia	linear
0029	投资	touzi	linear
0030	目前	muqian	linear
0031	由	you	linear
0032	开发	kaifa	linear
0033	的	de	linear
0034	互动	hudong	linear
0035	叙事	xushi	linear
0036	应用	yingyong	linear
0037	已	yi	linear
0038	进入	jinru	linear
0039	邀请制	yaoqingzhi	linear
0040	测试	ceshi	linear
0041	阶段	jieduan	linear
0042	熟悉	shuxi	linear
0043	互动类	hudonglei	linear
0044	产品	chanpin	linear
0045	的	de	linear
0046	人	ren	linear
0047	应该	yinggai	linear
0048	对	dui	linear
0049	并不	bingbu	linear
0050	陌生	mosheng	linear
0051	一年前	yinianqian	linear
0052	创始人	chuangshiren	linear
0053	当时	dangshi	linear
0054	还	hai	linear
0055	在	zai	linear
0056	一家	yijia	linear
0057	头部	toubu	linear
0058	上班	shangban	linear
0059	工作之余	gongzuozhiyu	linear
0060	和	he	linear
0061	联创	lianchuang	linear
0062	共同	gongtong	linear
0063	开发	kaifa	linear
0064	一款	yikuan	linear
0065	叫	jiao	linear
0066	修仙	xiuxian	linear
0067	模拟器	moniqi	linear
0068	的	de	linear
0069	产品	chanpin	linear
0070	这款	zhekuan	linear
0071	产品	chanpin	linear
0072	是	shi	linear
0073	驱动	qudong	linear
0074	的	de	linear
0075	互动	hudong	linear
0076	游戏	youxi	linear
0077	玩家	wanjia	linear
0078	需要	xuyao	linear
0079	持续	chixu	linear
0080	往里	wangli	linear
0081	写	xie	linear
0082	很多	henduo	linear
0083	提示词	tishici	linear
0084	对话	duihua	linear
0085	和	he	linear
0086	故事	gushi	linear
0087	才	cai	linear
0088	走得下去	zoudexiaqu	linear
0089	从	cong	linear
0090	产品	chanpin	linear
0091	形态	xingtai	linear
0092	上	shang	linear
