# G125 — 活成一束光温暖更多人 冬奥五星级志愿者 (体育竞技)
# persons: 刘玉坤 田麦久 刘斌 古兵 张宏飞 银建章 王枫 王忠仁 王扬 高忠

0001	面对面	mianduimian	linear
0002	丨	gun	linear
0003	活成	huocheng	linear
0004	一束光	yishuguang	linear
0005	温暖	wennuan	linear
0006	更多	gengduo	linear
0007	人	ren	linear
0008	专访	zhuanfang	linear
0009	北京	beijing	linear
0010	冬奥会	dongaohui	linear
0011	五星级	wuxingji	linear
0012	志愿者	zhiyuanzhe	linear
0013	年	nian	linear
0014	北京	beijing	linear
0015	冬奥会	dongaohui	linear
0016	开幕	kaimu	linear
0017	在即	zaiji	linear
0018	赛会	saihui	linear
0019	志愿者	zhiyuanzhe	linear
0020	陆续	luxu	linear
0021	进入	jinru	linear
0022	闭环	bihuan	linear
0023	管理	guanli	linear
0024	为	wei	linear
0025	各国	geguo	linear
0026	运动员	yundongyuan	linear
0027	教练员	jiaolianyuan	linear
0028	等	deng	linear
0029	提供	tigong	linear
0030	保障	baozhang	linear
0031	服务	fuwu	linear
0032	岁	sui	linear
0033	的	de	linear
0034	残疾人	canjiren	linear
0035	志愿者	zhiyuanzhe	linear
0036	就是	jiushi	linear
0037	他们	tamen	linear
0038	中	zhong	linear
0039	的	de	linear
0040	一员	yiyuan	linear
0041	岁时	suishi	linear
0042	因	yin	linear
0043	意外	yiwai	linear
0044	失去	shiqu	linear
0045	双	shuang	linear
0046	小腿	xiaotui	linear
0047	成为	chengwei	linear
0048	残疾人	canjiren	linear
0049	运动员	yundongyuan	linear
0050	后	hou	linear
0051	共	gong	linear
0052	夺得	duode	linear
0053	枚	mei	linear
0054	金牌	jinpai	linear
0055	次	ci	linear
0056	打破	dapo	linear
0057	世界	shijie	linear
0058	纪录	jilu	linear
0059	并	bing	linear
0060	获	huo	linear
0061	巴塞罗那	basailuona	linear
0062	残奥会	canaohui	linear
0063	级	ji	linear
0064	铁饼	tiebing	linear
0065	冠军	guanjun	linear
0066	退役	tuiyi	linear
0067	后	hou	linear
0068	投身	toushen	linear
0069	志愿	zhiyuan	linear
0070	服务	fuwu	linear
0071	为	wei	linear
0072	迎接	yingjie	linear
0073	年	nian	linear
0074	冬奥会	dongaohui	linear
0075	她	ta	linear
0076	加入	jiaru	linear
0077	了	le	linear
0078	冬奥会	dongaohui	linear
0079	宣讲团	xuanjiangtuan	linear
0080	组建	zujian	linear
0081	了	le	linear
0082	旱地	handi	linear
0083	冰壶	binghu	linear
0084	志愿者	zhiyuanzhe	linear
0085	团队	tuandui	linear
0086	创建	chuangjian	linear
0087	了	le	linear
0088	志愿	zhiyuan	linear
0089	服务队	fuwudui	linear
0090	冬奥会	dongaohui	linear
0091	和	he	linear
0092	冬残奥会	dongcanaohui	linear
0093	开幕	kaimu	linear
0094	后	hou	linear
0095	她	ta	linear
0096	将	jiang	linear
0097	在	zai	linear
0098	奥林匹克	aolinpike	linear
0099	公共	gonggong	linear
0100	区	qu	linear
0101	开展	kaizhan	linear
0102	志愿	zhiyuan	linear
0103	服务	fuwu	linear
0104	因	yin	linear
0105	工伤	gongshang	linear
0106	失去	shiqu	linear
0107	双	shuang	linear
0108	小腿	xiaotui	linear
0109	倔强	juejiang	linear
0110	姑娘	guniang	linear
0111	选择	xuanze	linear
0112	重新	chongxin	linear
0113	站立	zhanli	linear
0114	年	nian	linear
0115	岁	sui	linear
0116	的	de	linear
0117	因	yin	linear
0118	一次	yici	linear
0119	意外	yiwai	linear
0120	工伤	gongshang	linear
0121	失去	shiqu	linear
0122	双	shuang	linear
0123	小腿	xiaotui	linear
0124	这	zhe	linear
0125	对于	duiyu	linear
0126	刚	gang	linear
0127	走进	zoujin	linear
0128	工作	gongzuo	linear
0129	岗位	gangwei	linear
0130	人生	rensheng	linear
0131	刚刚	ganggang	linear
0132	开始	kaishi	linear
0133	的	de	linear
0134	年轻	nianqing	linear
0135	姑娘	guniang	linear
0136	而言	eryan	linear
0137	无疑	wuyi	linear
0138	是	shi	linear
0139	一个	yige	linear
0140	巨大	juda	linear
0141	的	de	linear
0142	坎儿	kaner	linear
0143	但	dan	linear
0144	厄运	eyun	linear
0145	并	bing	linear
0146	没有	meiyou	linear
0147	令	ling	linear
0148	屈服	qufu	linear
0149	年	nian	linear
0150	月	yue	linear
0151	在	zai	linear
0152	上海	shanghai	linear
0153	开始	kaishi	linear
0154	接触	jiechu	linear
0155	假肢	jiazhi	linear
0156	尝试	changshi	linear
0157	直面	zhimian	linear
0158	自己	ziji	linear
0159	的	de	linear
0160	缺陷	quexian	linear
0161	与	yu	linear
0162	不幸	buxing	linear
0163	第一次	diyici	linear
0164	进	jin	linear
0165	假肢厂	jiazhichang	linear
0166	害怕	haipa	linear
0167	因为	yinwei	linear
0168	没	mei	linear
0169	见过	jianguo	linear
0170	以前	yiqian	linear
0171	假肢	jiazhi	linear
0172	特别	tebie	linear
0173	落后	luohou	linear
0174	两边	liangbian	linear
0175	带	dai	linear
0176	轴承	zhoucheng	linear
0177	带	dai	linear
0178	大	da	linear
0179	铁架子	tiejiazi	linear
0180	连	lian	linear
0181	着	zhe	linear
0182	那种	nazhong	linear
0183	腿	tui	linear
0184	做	zuo	linear
0185	的	de	linear
0186	就	jiu	linear
0187	跟	gen	linear
0188	穿鞋	chuanxie	linear
0189	不	bu	linear
0190	跟脚	genjiao	linear
0191	似的	shide	linear
0192	手	shou	linear
0193	都	dou	linear
0194	能	neng	linear
0195	伸	shen	linear
0196	到	dao	linear
0197	腿里	tuili	linear
0198	来回	laihui	linear
0199	戳	chuo	linear
0200	你	ni	linear
0201	皮	pi	linear
0202	那	na	linear
0203	腿	tui	linear
0204	磨	mo	linear
0205	得	de	linear
0206	跟	gen	linear
0207	血葫芦	xuehulu	linear
0208	一样	yiyang	linear
0209	遭老罪	zaolaozui	linear
0210	了	le	linear
0211	刚	gang	linear
0212	开始	kaishi	linear
0213	不会	buhui	linear
0214	站	zhan	linear
0215	不会	buhui	linear
0216	走	zou	linear
0217	不会	buhui	linear
0218	上楼梯	shanglouti	linear
0219	记者	jizhe	linear
0220	怎么	zenme	linear
0221	挺	ting	linear
0222	过去	guoqu	linear
0223	呢	ne	linear
0224	我们	women	linear
0225	去	qu	linear
0226	的	de	linear
0227	时候	shihou	linear
0228	特别	tebie	linear
0229	热	re	linear
0230	多	duo	linear
0231	度	du	linear
0232	没有	meiyou	linear
0233	空调	kongtiao	linear
0234	我	wo	linear
0235	就	jiu	linear
0236	早上	zaoshang	linear
0237	两点	liangdian	linear
0238	起来	qilai	linear
0239	练习	lianxi	linear
0240	走路	zoulu	linear
0241	记者	jizhe	linear
0242	那时候	nashihou	linear
0243	没有	meiyou	linear
0244	拄拐	zhuguai	linear
0245	吗	ma	linear
0246	不用	buyong	linear
0247	辅助	fuzhu	linear
0248	的	de	linear
0249	工具	gongju	linear
0250	我	wo	linear
0251	不用	buyong	linear
0252	残疾人	canjiren	linear
0253	用品	yongpin	linear
0254	我	wo	linear
0255	很	hen	linear
0256	抵触	dichu	linear
0257	残疾人	canjiren	linear
0258	用品	yongpin	linear
0259	到	dao	linear
0260	现在	xianzai	linear
0261	轮椅	lunyi	linear
0262	啥	sha	linear
0263	都	dou	linear
0264	没有	meiyou	linear
0265	记者	jizhe	linear
0266	那	na	linear
0267	怎么	zenme	linear
0268	训练	xunlian	linear
0269	呢	ne	linear
0270	我	wo	linear
0271	就	jiu	linear
0272	扶	fu	linear
0273	着	zhe	linear
0274	墙	qiang	linear
0275	走	zou	linear
0276	摔倒	shuaidao	linear
0277	爬	pa	linear
0278	起来	qilai	linear
0279	摔倒	shuaidao	linear
0280	爬	pa	linear
0281	起来	qilai	linear
0282	不	bu	linear
0283	依靠	yikao	linear
0284	拐杖	guaizhang	linear
0285	也	ye	linear
0286	不	bu	linear
0287	坐	zuo	linear
0288	轮椅	lunyi	linear
0289	只是	zhishi	linear
0290	依靠	yikao	linear
0291	简陋	jianlou	linear
0292	的	de	linear
0293	假肢	jiazhi	linear
0294	倔强	juejiang	linear
0295	的	de	linear
0296	站	zhan	linear
0297	了	le	linear
0298	起来	qilai	linear
0299	并且	bingqie	linear
0300	走路	zoulu	linear
0301	稳稳当当	wenwendangdang	linear
0302	结缘	jieyuan	linear
0303	体育	tiyu	linear
0304	人称	rencheng	linear
0305	三铁	santie	linear
0306	公主	gongzhu	linear
0307	年	nian	linear
0308	来到	laidao	linear
0309	北京	beijing	linear
0310	中转	zhongzhuan	linear
0311	去	qu	linear
0312	上海	shanghai	linear
0313	定做	dingzuo	linear
0314	新	xin	linear
0315	的	de	linear
0316	假肢	jiazhi	linear
0317	偶然	ouran	linear
0318	的	de	linear
0319	机会	jihui	linear
0320	她	ta	linear
0321	走进	zoujin	linear
0322	了	le	linear
0323	北京	beijing	linear
0324	工人	gongren	linear
0325	体育场	tiyuchang	linear
0326	在	zai	linear
0327	这里	zheli	linear
0328	她	ta	linear
0329	惊讶	jingya	linear
0330	地	de	linear
0331	看到	kandao	linear
0332	在	zai	linear
0333	田径场	tianjingchang	linear
0334	上	shang	linear
0335	奔跑	benpao	linear
0336	的	de	linear
0337	训练	xunlian	linear
0338	的	de	linear
0339	都	dou	linear
0340	是	shi	linear
0341	残疾人	canjiren	linear
0342	听	ting	linear
0343	人	ren	linear
0344	说	shuo	linear
0345	他们	tamen	linear
0346	是	shi	linear
0347	在	zai	linear
0348	备战	beizhan	linear
0349	纽约	niuyue	linear
0350	残奥会	canaohui	linear
0351	从未	congwei	linear
0352	见	jian	linear
0353	过	guo	linear
0354	这种	zhezhong	linear
0355	场面	changmian	linear
0356	的	de	linear
0357	在	zai	linear
0358	看台	kantai	linear
0359	上	shang	linear
0360	看	kan	linear
0361	了	le	linear
0362	很久	henjiu	linear
0363	并且	bingqie	linear
0364	遇到	yudao	linear
0365	了	le	linear
0366	当时	dangshi	linear
0367	中国	zhongguo	linear
0368	残奥	canao	linear
0369	代表团	daibiaotuan	linear
0370	的	de	linear
0371	田径	tianjing	linear
0372	教练	jiaolian	linear
0373	他	ta	linear
0374	说	shuo	linear
0375	你	ni	linear
0376	是	shi	linear
0377	哪	na	linear
0378	选	xuan	linear
0379	来	lai	linear
0380	的	de	linear
0381	运动员	yundongyuan	linear
0382	我	wo	linear
0383	说	shuo	linear
0384	不	bu	linear
0385	知道	zhidao	linear
0386	不敢	bugan	linear
0387	说	shuo	linear
0388	很	hen	linear
0389	自卑	zibei	linear
0390	他	ta	linear
0391	说	shuo	linear
0392	你	ni	linear
0393	哪个	nage	linear
0394	级别	jibie	linear
0395	的	de	linear
0396	不懂	budong	linear
0397	他	ta	linear
0398	的	de	linear
0399	意思	yisi	linear
0400	你	ni	linear
0401	哪儿	nar	linear
0402	不好	buhao	linear
0403	我	wo	linear
0404	说	shuo	linear
0405	就	jiu	linear
0406	这	zhe	linear
0407	他	ta	linear
0408	说	shuo	linear
0409	一个	yige	linear
0410	腿	tui	linear
0411	不好	buhao	linear
0412	两个	liangge	linear
0413	腿	tui	linear
0414	不好	buhao	linear
0415	我	wo	linear
0416	说	shuo	linear
0417	两个	liangge	linear
0418	腿	tui	linear
0419	不好	buhao	linear
0420	他	ta	linear
0421	说	shuo	linear
0422	我	wo	linear
0423	看看	kankan	linear
0424	他	ta	linear
0425	就	jiu	linear
0426	看看	kankan	linear
0427	他	ta	linear
0428	说	shuo	linear
0429	你	ni	linear
0430	这	zhe	linear
0431	是	shi	linear
0432	级	ji	linear
0433	的	de	linear
0434	他	ta	linear
0435	说	shuo	linear
0436	你	ni	linear
0437	会	hui	linear
0438	什么	shenme	linear
0439	我	wo	linear
0440	说	shuo	linear
0441	我	wo	linear
0442	会	hui	linear
0443	的	de	linear
0444	可	ke	linear
0445	多	duo	linear
0446	了	le	linear
0447	打	da	linear
0448	篮球	lanqiu	linear
0449	滑冰	huabing	linear
0450	他	ta	linear
0451	说	shuo	linear
0452	你	ni	linear
0453	会	hui	linear
0454	游泳	youyong	linear
0455	吗	ma	linear
0456	不会	buhui	linear
0457	他	ta	linear
0458	说	shuo	linear
0459	你	ni	linear
0460	会	hui	linear
0461	这	zhe	linear
0462	几样	jiyang	linear
0463	都	dou	linear
0464	不	bu	linear
0465	属于	shuyu	linear
0466	我们	women	linear
0467	国家	guojia	linear
0468	参加	canjia	linear
0469	残奥会	canaohui	linear
0470	的	de	linear
0471	项目	xiangmu	linear
0472	你	ni	linear
0473	早点	zaodian	linear
0474	来	lai	linear
0475	多	duo	linear
0476	好	hao	linear
0477	现教	xianjiao	linear
0478	你	ni	linear
0479	带	dai	linear
0480	你	ni	linear
0481	上	shang	linear
0482	美国	meiguo	linear
0483	那时候	nashihou	linear
0484	特别	tebie	linear
0485	缺	que	linear
0486	运动员	yundongyuan	linear
0487	他	ta	linear
0488	让	rang	linear
0489	我	wo	linear
0490	做	zuo	linear
0491	了	le	linear
0492	几个	jige	linear
0493	动作	dongzuo	linear
0494	看	kan	linear
0495	了	le	linear
0496	我	wo	linear
0497	的	de	linear
0498	协调性	xietiaoxing	linear
0499	后面	houmian	linear
0500	他	ta	linear
0501	说	shuo	linear
0502	了	le	linear
0503	一句话	yijuhua	linear
0504	让	rang	linear
0505	我	wo	linear
0506	眼前一亮	yanqianyiliang	linear
0507	他	ta	linear
0508	说	shuo	linear
0509	你	ni	linear
0510	要是	yaoshi	linear
0511	不	bu	linear
0512	怕	pa	linear
0513	吃苦	chiku	linear
0514	好好	haohao	linear
0515	练	lian	linear
0516	以后	yihou	linear
0517	没准	meizhun	linear
0518	就是	jiushi	linear
0519	为	wei	linear
0520	国家	guojia	linear
0521	升	sheng	linear
0522	国旗	guoqi	linear
0523	的	de	linear
0524	人	ren	linear
0525	之后	zhihou	linear
0526	在	zai	linear
0527	等	deng	linear
